"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output from_scratch_j8.csv 1",,,,"Date:","17 May 2016 16:17:20 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
3.960,4.950,91.089,0.0,0.0,0.0,17.0,6.0,77.0,0.0,0.0,0.0,24.490,9.184,66.327,0.0,0.0,0.0,36.275,6.863,54.902,1.961,0.0,0.0,2.062,4.124,87.629,6.186,0.0,0.0,4.040,3.030,92.929,0.0,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,23.995,4.648,70.477,0.879,0.0,0.0,4731289600.0,277151744.0,20240818176.0,4253954048.0
15.0,9.0,75.0,0.0,0.0,1.0,23.711,10.309,65.979,0.0,0.0,0.0,19.588,5.155,74.227,0.0,0.0,1.031,12.0,6.0,82.0,0.0,0.0,0.0,4.0,5.0,91.0,0.0,0.0,0.0,7.843,4.902,87.255,0.0,0.0,0.0,9.901,5.941,84.158,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,23.492,6.156,70.101,0.0,0.0,0.251,4800831488.0,277155840.0,20252356608.0,4172869632.0
12.245,6.122,81.633,0.0,0.0,0.0,27.723,7.921,64.356,0.0,0.0,0.0,3.0,4.0,93.0,0.0,0.0,0.0,33.333,2.020,64.646,0.0,0.0,0.0,4.950,3.960,75.248,15.842,0.0,0.0,18.182,3.030,78.788,0.0,0.0,0.0,5.051,8.081,86.869,0.0,0.0,0.0,63.265,10.204,26.531,0.0,0.0,0.0,21.006,5.409,71.572,2.013,0.0,0.0,4810768384.0,277155840.0,20253175808.0,4162113536.0
3.922,1.961,94.118,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,8.0,4.0,88.0,0.0,0.0,0.0,13.0,7.0,79.0,1.0,0.0,0.0,14.0,10.0,76.0,0.0,0.0,0.0,17.0,10.0,73.0,0.0,0.0,0.0,5.941,6.931,87.129,0.0,0.0,0.0,8.010,5.382,86.483,0.125,0.0,0.0,4810035200.0,277159936.0,20254027776.0,4161990656.0
10.417,6.250,83.333,0.0,0.0,0.0,4.082,4.082,91.837,0.0,0.0,0.0,6.122,4.082,89.796,0.0,0.0,0.0,52.525,7.071,40.404,0.0,0.0,0.0,12.0,8.0,79.0,1.0,0.0,0.0,9.091,6.061,84.848,0.0,0.0,0.0,8.911,8.911,82.178,0.0,0.0,0.0,13.131,7.071,79.798,0.0,0.0,0.0,14.539,6.448,78.887,0.126,0.0,0.0,4838608896.0,277164032.0,20276797440.0,4110643200.0
14.423,8.654,76.923,0.0,0.0,0.0,2.083,3.125,94.792,0.0,0.0,0.0,3.061,2.041,94.898,0.0,0.0,0.0,16.0,4.0,80.0,0.0,0.0,0.0,19.0,3.0,72.0,6.0,0.0,0.0,4.040,2.020,90.909,2.020,0.0,1.010,0.990,2.970,96.040,0.0,0.0,0.0,15.0,5.0,68.0,12.0,0.0,0.0,9.387,4.005,83.855,2.628,0.0,0.125,4855250944.0,277172224.0,20266971136.0,4103819264.0
24.752,8.911,65.347,0.0,0.0,0.990,22.0,14.0,64.0,0.0,0.0,0.0,6.061,9.091,84.848,0.0,0.0,0.0,37.0,1.0,62.0,0.0,0.0,0.0,1.010,2.020,91.919,5.051,0.0,0.0,0.990,1.980,93.069,3.960,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,5.0,4.0,91.0,0.0,0.0,0.0,12.312,5.151,81.533,1.005,0.0,0.0,4855517184.0,277176320.0,20264206336.0,4106313728.0
13.861,7.921,78.218,0.0,0.0,0.0,15.152,5.051,79.798,0.0,0.0,0.0,11.224,9.184,79.592,0.0,0.0,0.0,5.882,8.824,85.294,0.0,0.0,0.0,2.020,4.040,84.848,9.091,0.0,0.0,2.062,1.031,96.907,0.0,0.0,0.0,4.040,3.030,92.929,0.0,0.0,0.0,3.030,2.020,94.949,0.0,0.0,0.0,7.062,5.170,86.759,1.009,0.0,0.0,4855492608.0,277184512.0,20264620032.0,4105916416.0
17.172,8.081,73.737,0.0,0.0,1.010,13.0,6.0,81.0,0.0,0.0,0.0,10.0,7.0,82.0,0.0,0.0,1.0,9.091,8.081,57.576,25.253,0.0,0.0,32.673,10.891,56.436,0.0,0.0,0.0,20.0,3.0,77.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,5.102,1.020,93.878,0.0,0.0,0.0,13.750,6.0,76.750,3.125,0.0,0.375,4856274944.0,277196800.0,20265459712.0,4104282112.0
19.388,12.245,68.367,0.0,0.0,0.0,16.327,7.143,76.531,0.0,0.0,0.0,18.812,11.881,69.307,0.0,0.0,0.0,5.102,0.0,83.673,11.224,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,5.102,0.0,94.898,0.0,0.0,0.0,5.0,3.0,92.0,0.0,0.0,0.0,9.091,4.040,86.869,0.0,0.0,0.0,9.873,4.810,83.797,1.519,0.0,0.0,4878168064.0,277200896.0,20266360832.0,4081483776.0
8.247,4.124,87.629,0.0,0.0,0.0,8.081,5.051,84.848,2.020,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,37.113,5.155,51.546,6.186,0.0,0.0,8.911,9.901,79.208,1.980,0.0,0.0,3.030,6.061,90.909,0.0,0.0,0.0,6.0,6.0,88.0,0.0,0.0,0.0,12.745,8.824,78.431,0.0,0.0,0.0,22.642,6.038,70.189,1.132,0.0,0.0,4852219904.0,277217280.0,20266815488.0,4106960896.0
4.082,6.122,88.776,0.0,0.0,1.020,19.792,9.375,68.750,2.083,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,29.126,17.476,49.515,3.883,0.0,0.0,12.0,13.0,70.0,5.0,0.0,0.0,8.163,6.122,85.714,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,6.0,1.0,93.0,0.0,0.0,0.0,22.670,6.675,69.144,1.385,0.0,0.126,4807192576.0,277221376.0,20254195712.0,4164603904.0
4.040,2.020,93.939,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5.102,2.041,76.531,16.327,0.0,0.0,17.347,6.122,59.184,17.347,0.0,0.0,43.564,9.901,46.535,0.0,0.0,0.0,6.0,8.0,86.0,0.0,0.0,0.0,5.051,1.010,93.939,0.0,0.0,0.0,22.864,3.769,69.095,4.271,0.0,0.0,4810719232.0,277225472.0,20254703616.0,4160565248.0
6.061,6.061,85.859,2.020,0.0,0.0,5.0,4.0,91.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,3.0,8.0,87.0,2.0,0.0,0.0,17.526,8.247,74.227,0.0,0.0,0.0,32.0,8.0,60.0,0.0,0.0,0.0,7.0,10.0,83.0,0.0,0.0,0.0,6.122,3.061,90.816,0.0,0.0,0.0,22.166,6.045,71.411,0.378,0.0,0.0,4831555584.0,277229568.0,20254928896.0,4139499520.0
7.0,11.0,81.0,0.0,0.0,1.0,20.833,6.250,72.917,0.0,0.0,0.0,88.889,0.0,11.111,0.0,0.0,0.0,5.941,8.911,85.149,0.0,0.0,0.0,24.510,8.824,65.686,0.980,0.0,0.0,86.0,4.0,10.0,0.0,0.0,0.0,15.0,12.0,73.0,0.0,0.0,0.0,45.0,7.0,48.0,0.0,0.0,0.0,36.591,7.268,55.890,0.125,0.0,0.125,4837548032.0,277233664.0,20266418176.0,4122013696.0
7.767,12.621,69.903,8.738,0.0,0.971,100.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,92.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,6.061,5.051,88.889,0.0,0.0,0.0,24.0,10.0,66.0,0.0,0.0,0.0,30.0,12.0,58.0,0.0,0.0,0.0,33.709,5.890,59.273,1.128,0.0,0.0,4837072896.0,277245952.0,20256088064.0,4132806656.0
3.061,1.020,95.918,0.0,0.0,0.0,43.564,3.960,52.475,0.0,0.0,0.0,59.406,3.960,36.634,0.0,0.0,0.0,22.917,9.375,66.667,1.042,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,50.0,9.184,40.816,0.0,0.0,0.0,15.686,12.745,71.569,0.0,0.0,0.0,1.031,4.124,92.784,2.062,0.0,0.0,35.849,6.918,56.855,0.377,0.0,0.0,4842536960.0,277250048.0,20244811776.0,4138614784.0
96.970,1.010,2.020,0.0,0.0,0.0,7.921,9.901,82.178,0.0,0.0,0.0,2.970,1.980,95.050,0.0,0.0,0.0,8.081,1.010,88.889,2.020,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,6.931,6.931,86.139,0.0,0.0,0.0,23.469,9.184,67.347,0.0,0.0,0.0,21.875,9.375,64.583,3.125,0.0,1.042,22.348,5.051,71.843,0.631,0.0,0.126,4844589056.0,277250048.0,20245319680.0,4136054784.0
84.848,2.020,12.121,0.0,0.0,1.010,20.0,3.0,77.0,0.0,0.0,0.0,36.735,7.143,56.122,0.0,0.0,0.0,43.434,8.081,48.485,0.0,0.0,0.0,18.0,12.0,59.0,11.0,0.0,0.0,9.474,6.316,84.211,0.0,0.0,0.0,4.950,5.941,89.109,0.0,0.0,0.0,8.0,4.0,88.0,0.0,0.0,0.0,28.176,6.164,64.025,1.384,0.0,0.252,4848316416.0,277254144.0,20245528576.0,4132114432.0
47.475,1.010,51.515,0.0,0.0,0.0,49.505,3.960,46.535,0.0,0.0,0.0,4.0,3.0,93.0,0.0,0.0,0.0,27.0,10.0,63.0,0.0,0.0,0.0,20.0,14.0,57.0,9.0,0.0,0.0,4.040,9.091,86.869,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,19.472,5.151,74.246,1.131,0.0,0.0,4878938112.0,277258240.0,20246876160.0,4100141056.0
2.020,2.020,94.949,1.010,0.0,0.0,50.0,10.0,39.0,0.0,0.0,1.0,8.081,7.071,84.848,0.0,0.0,0.0,42.857,6.122,51.020,0.0,0.0,0.0,13.402,9.278,76.289,1.031,0.0,0.0,12.371,8.247,79.381,0.0,0.0,0.0,3.0,9.0,88.0,0.0,0.0,0.0,4.950,3.960,91.089,0.0,0.0,0.0,16.941,7.080,75.727,0.253,0.0,0.0,4863660032.0,277270528.0,20247101440.0,4115181568.0
3.030,2.020,93.939,0.0,0.0,1.010,22.449,7.143,70.408,0.0,0.0,0.0,3.960,5.941,88.119,1.980,0.0,0.0,26.263,8.081,65.657,0.0,0.0,0.0,13.131,14.141,69.697,3.030,0.0,0.0,8.0,12.0,80.0,0.0,0.0,0.0,2.020,4.040,93.939,0.0,0.0,0.0,6.122,1.020,92.857,0.0,0.0,0.0,10.719,6.683,81.841,0.631,0.0,0.126,4808880128.0,277274624.0,20256509952.0,4160548864.0
20.202,11.111,68.687,0.0,0.0,0.0,4.0,8.0,88.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,25.253,1.010,73.737,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,6.931,2.970,90.099,0.0,0.0,0.0,18.812,8.911,56.436,14.851,0.0,0.990,9.787,4.266,83.940,2.008,0.0,0.0,4825788416.0,277282816.0,20256894976.0,4143247360.0
7.216,2.062,90.722,0.0,0.0,0.0,2.041,4.082,93.878,0.0,0.0,0.0,3.0,4.0,93.0,0.0,0.0,0.0,13.861,3.960,82.178,0.0,0.0,0.0,7.0,5.0,86.0,2.0,0.0,0.0,7.921,5.941,86.139,0.0,0.0,0.0,9.0,6.0,85.0,0.0,0.0,0.0,20.202,4.040,74.747,1.010,0.0,0.0,8.816,4.156,86.776,0.252,0.0,0.0,4827828224.0,277286912.0,20257447936.0,4140650496.0
21.429,15.306,63.265,0.0,0.0,0.0,4.082,10.204,83.673,2.041,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,31.313,1.010,67.677,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,4.040,3.030,92.929,0.0,0.0,0.0,28.0,11.0,61.0,0.0,0.0,0.0,11.854,5.422,82.598,0.126,0.0,0.0,4829585408.0,277291008.0,20258656256.0,4137680896.0
0.990,2.970,91.089,2.970,0.0,1.980,1.020,1.020,87.755,10.204,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,2.062,3.093,94.845,0.0,0.0,0.0,69.697,6.061,24.242,0.0,0.0,0.0,40.594,13.861,45.545,0.0,0.0,0.0,19.0,16.0,55.0,10.0,0.0,0.0,6.863,8.824,84.314,0.0,0.0,0.0,17.647,6.633,72.591,2.879,0.0,0.250,4919083008.0,277291008.0,20259082240.0,4047757312.0
7.143,4.082,88.776,0.0,0.0,0.0,9.091,6.061,83.838,1.010,0.0,0.0,18.812,8.911,72.277,0.0,0.0,0.0,17.0,6.0,77.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,62.245,2.041,35.714,0.0,0.0,0.0,7.0,5.0,82.0,6.0,0.0,0.0,6.061,2.020,91.919,0.0,0.0,0.0,28.463,4.282,66.373,0.882,0.0,0.0,4910522368.0,277303296.0,20258201600.0,4057186304.0
6.061,7.071,86.869,0.0,0.0,0.0,4.040,4.040,91.919,0.0,0.0,0.0,10.891,3.960,85.149,0.0,0.0,0.0,8.081,2.020,89.899,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.970,2.970,94.059,0.0,0.0,0.0,16.832,6.931,73.267,2.970,0.0,0.0,24.490,10.204,65.306,0.0,0.0,0.0,21.357,4.648,73.618,0.377,0.0,0.0,4907474944.0,277307392.0,20258779136.0,4059652096.0
14.141,13.131,70.707,0.0,0.0,2.020,10.204,8.163,81.633,0.0,0.0,0.0,3.883,9.709,79.612,6.796,0.0,0.0,53.0,3.0,44.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,30.0,9.0,61.0,0.0,0.0,0.0,7.071,3.030,82.828,7.071,0.0,0.0,15.625,6.250,78.125,0.0,0.0,0.0,29.360,6.650,61.982,1.757,0.0,0.251,4929191936.0,277311488.0,20259110912.0,4037599232.0
19.802,9.901,70.297,0.0,0.0,0.0,22.549,6.863,70.588,0.0,0.0,0.0,12.0,6.0,82.0,0.0,0.0,0.0,56.566,12.121,31.313,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4.082,4.082,91.837,0.0,0.0,0.0,5.155,6.186,86.598,2.062,0.0,0.0,14.0,7.0,79.0,0.0,0.0,0.0,29.360,6.524,63.864,0.251,0.0,0.0,5028724736.0,277315584.0,20238794752.0,3958378496.0
10.204,4.082,85.714,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,25.253,7.071,67.677,0.0,0.0,0.0,13.0,8.0,79.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5.102,2.041,92.857,0.0,0.0,0.0,6.0,5.0,87.0,2.0,0.0,0.0,41.584,11.881,46.535,0.0,0.0,0.0,37.814,4.774,57.161,0.251,0.0,0.0,4705513472.0,277319680.0,20240097280.0,4280283136.0
17.347,6.122,76.531,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,88.0,8.0,0.0,0.0,95.098,0.980,3.922,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.071,6.061,79.798,7.071,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,41.029,1.757,55.332,1.882,0.0,0.0,4844085248.0,277327872.0,20243759104.0,4138041344.0
7.071,2.020,90.909,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,27.0,9.0,64.0,0.0,0.0,0.0,28.866,2.062,69.072,0.0,0.0,0.0,41.176,5.882,52.941,0.0,0.0,0.0,9.901,3.960,86.139,0.0,0.0,0.0,5.0,5.0,76.0,14.0,0.0,0.0,13.0,3.0,84.0,0.0,0.0,0.0,28.733,3.764,65.621,1.757,0.0,0.125,4773244928.0,277336064.0,20241219584.0,4211412992.0
6.061,2.020,91.919,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.041,2.041,95.918,0.0,0.0,0.0,5.051,3.030,91.919,0.0,0.0,0.0,17.895,8.421,73.684,0.0,0.0,0.0,17.172,9.091,73.737,0.0,0.0,0.0,9.091,9.091,81.818,0.0,0.0,0.0,4.950,4.950,90.099,0.0,0.0,0.0,20.655,5.038,74.307,0.0,0.0,0.0,4785033216.0,277340160.0,20241342464.0,4199497728.0
19.802,6.931,73.267,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4.040,2.020,93.939,0.0,0.0,0.0,75.0,4.0,21.0,0.0,0.0,0.0,20.792,5.941,73.267,0.0,0.0,0.0,3.030,1.010,95.960,0.0,0.0,0.0,31.633,7.143,60.204,1.020,0.0,0.0,13.861,8.911,77.228,0.0,0.0,0.0,33.417,4.523,61.935,0.126,0.0,0.0,4950089728.0,277348352.0,20242067456.0,4033708032.0
12.121,2.020,84.848,0.0,0.0,1.010,92.0,8.0,0.0,0.0,0.0,0.0,6.0,2.0,92.0,0.0,0.0,0.0,26.0,2.0,72.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,69.608,7.843,22.549,0.0,0.0,0.0,19.192,10.101,70.707,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,28.786,4.130,66.959,0.0,0.0,0.125,5083656192.0,277348352.0,20252864512.0,3889344512.0
1.961,2.941,95.098,0.0,0.0,0.0,11.0,2.0,87.0,0.0,0.0,0.0,38.776,5.102,56.122,0.0,0.0,0.0,65.657,5.051,29.293,0.0,0.0,0.0,2.970,1.980,95.050,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.980,5.882,78.431,14.706,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,15.394,2.753,79.975,1.877,0.0,0.0,5072232448.0,277356544.0,20250316800.0,3903307776.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,4.040,0.0,95.960,0.0,0.0,0.0,13.049,0.251,86.700,0.0,0.0,0.0,5104132096.0,277356544.0,20250320896.0,3871404032.0
24.242,3.030,71.717,0.0,0.0,1.010,37.624,9.901,52.475,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,42.0,2.0,56.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,9.0,2.0,87.0,2.0,0.0,0.0,41.414,2.020,56.566,0.0,0.0,0.0,19.799,2.882,76.942,0.251,0.0,0.125,5132533760.0,277356544.0,20261244928.0,3832078336.0
82.0,5.0,13.0,0.0,0.0,0.0,3.030,1.010,95.960,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.961,2.941,85.294,9.804,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,11.875,1.750,85.125,1.250,0.0,0.0,5071163392.0,277356544.0,20261990400.0,3892703232.0
1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,61.0,5.0,34.0,0.0,0.0,0.0,33.0,1.0,66.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,2.0,1.0,96.0,1.0,0.0,0.0,21.0,7.0,72.0,0.0,0.0,0.0,14.894,2.003,82.979,0.125,0.0,0.0,5046231040.0,277356544.0,20263370752.0,3916255232.0
4.950,0.990,94.059,0.0,0.0,0.0,0.0,3.0,96.0,0.0,0.0,1.0,0.990,0.0,98.020,0.0,0.0,0.990,92.0,3.0,5.0,0.0,0.0,0.0,12.871,1.980,85.149,0.0,0.0,0.0,3.030,0.0,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,25.345,2.258,72.271,0.0,0.0,0.125,5143691264.0,277356544.0,20284837888.0,3797327872.0
32.653,0.0,67.347,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,14.141,1.010,84.848,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.010,94.949,4.040,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,30.788,0.876,67.835,0.501,0.0,0.0,5179363328.0,277364736.0,20263411712.0,3783073792.0
1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,5.0,1.0,94.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,25.282,0.626,74.093,0.0,0.0,0.0,5197234176.0,277364736.0,20263411712.0,3765202944.0
7.071,0.0,92.929,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,17.172,0.0,82.828,0.0,0.0,0.0,82.178,0.990,16.832,0.0,0.0,0.0,75.248,1.980,22.772,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,28.0,0.0,52.0,20.0,0.0,0.0,17.172,0.0,82.828,0.0,0.0,0.0,28.571,0.376,68.546,2.506,0.0,0.0,5214490624.0,277364736.0,20263915520.0,3747442688.0
4.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,20.0,0.0,80.0,0.0,0.0,0.0,81.188,0.0,18.812,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,87.879,3.030,9.091,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,4.950,0.0,95.050,0.0,0.0,0.0,37.125,0.625,62.250,0.0,0.0,0.0,5245190144.0,277364736.0,20263915520.0,3716743168.0
2.970,0.990,96.040,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,6.061,1.010,92.929,0.0,0.0,0.0,41.414,0.0,58.586,0.0,0.0,0.0,85.859,7.071,7.071,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.980,0.990,96.040,0.990,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,42.125,1.500,56.375,0.0,0.0,0.0,5080322048.0,277377024.0,20254269440.0,3891245056.0
3.061,11.224,85.714,0.0,0.0,0.0,0.0,5.155,94.845,0.0,0.0,0.0,11.579,15.789,72.632,0.0,0.0,0.0,4.950,7.921,87.129,0.0,0.0,0.0,18.0,7.0,75.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,15.0,12.0,73.0,0.0,0.0,0.0,79.0,7.0,14.0,0.0,0.0,0.0,29.382,8.197,62.421,0.0,0.0,0.0,5040005120.0,277389312.0,20334080000.0,3851739136.0
1.0,1.0,98.0,0.0,0.0,0.0,14.286,8.163,77.551,0.0,0.0,0.0,42.0,8.0,50.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,5.0,1.0,94.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.990,2.970,96.040,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,20.677,2.757,76.441,0.0,0.0,0.125,4735414272.0,277405696.0,20334542848.0,4155850752.0
0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.0,4.0,92.0,0.0,0.0,0.0,4.040,0.0,95.960,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.020,7.071,80.808,10.101,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.659,1.629,83.333,1.378,0.0,0.0,4739072000.0,277708800.0,20420907008.0,4065525760.0
0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,21.053,4.211,74.737,0.0,0.0,0.0,26.733,0.0,73.267,0.0,0.0,0.0,1.961,0.980,97.059,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,18.970,0.754,80.276,0.0,0.0,0.0,4772712448.0,278044672.0,20453232640.0,3999223808.0
28.713,3.960,67.327,0.0,0.0,0.0,12.121,3.030,83.838,0.0,0.0,1.010,7.216,5.155,87.629,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.061,0.0,96.939,0.0,0.0,0.0,57.692,6.731,35.577,0.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,13.962,2.516,83.270,0.126,0.0,0.126,4736720896.0,278118400.0,20487090176.0,4001284096.0
0.0,0.0,97.059,0.0,0.0,2.941,35.714,0.0,64.286,0.0,0.0,0.0,12.245,13.265,73.469,0.0,0.0,1.020,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.399,2.008,91.217,0.0,0.0,0.376,4739125248.0,278683648.0,20522356736.0,3963047936.0
0.0,1.0,98.0,0.0,0.0,1.0,0.990,0.0,99.010,0.0,0.0,0.0,13.131,13.131,73.737,0.0,0.0,0.0,5.0,3.0,92.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,2.399,2.399,95.076,0.0,0.0,0.126,4740284416.0,278888448.0,20525363200.0,3958677504.0
7.143,3.061,89.796,0.0,0.0,0.0,10.204,9.184,79.592,0.0,0.0,1.020,2.020,2.020,95.960,0.0,0.0,0.0,51.0,1.0,48.0,0.0,0.0,0.0,0.0,0.0,58.586,41.414,0.0,0.0,4.040,1.010,48.485,46.465,0.0,0.0,6.122,5.102,51.020,37.755,0.0,0.0,6.061,3.030,90.909,0.0,0.0,0.0,10.943,3.145,69.937,15.849,0.0,0.126,4714823680.0,278962176.0,20536709120.0,3972718592.0
