"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output 8_simult_j1.csv 1",,,,"Date:","17 May 2016 19:23:50 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
30.0,43.0,27.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,20.0,44.0,1.0,35.0,0.0,0.0,23.0,3.0,74.0,0.0,0.0,0.0,1.010,4.040,94.949,0.0,0.0,0.0,0.0,20.833,79.167,0.0,0.0,0.0,13.0,0.0,9.0,78.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,11.055,14.573,60.050,14.322,0.0,0.0,5990526976.0,401735680.0,15691976704.0,7418974208.0
10.891,2.970,14.851,71.287,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,28.0,0.0,72.0,0.0,0.0,11.0,3.0,86.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.011,4.266,62.359,30.364,0.0,0.0,5950459904.0,401735680.0,15691685888.0,7459332096.0
0.0,1.020,7.143,91.837,0.0,0.0,47.475,1.010,44.444,7.071,0.0,0.0,0.0,9.0,6.0,85.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,73.469,26.531,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,7.0,2.0,14.0,77.0,0.0,0.0,4.040,2.020,89.899,4.040,0.0,0.0,7.259,2.003,53.442,37.171,0.0,0.125,5950726144.0,402427904.0,15691685888.0,7458373632.0
0.0,61.386,4.950,33.663,0.0,0.0,39.0,1.0,60.0,0.0,0.0,0.0,1.042,36.458,62.500,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,4.0,2.0,4.0,90.0,0.0,0.0,0.990,0.990,95.050,2.970,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,5.668,13.350,65.113,15.869,0.0,0.0,5997146112.0,403767296.0,15620714496.0,7481585664.0
0.990,7.921,15.842,75.248,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,12.871,2.970,77.228,6.931,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,12.121,87.879,0.0,0.0,0.0,0.0,43.434,47.475,9.091,0.0,0.0,6.122,0.0,93.878,0.0,0.0,0.0,0.990,0.0,93.069,5.941,0.0,0.0,3.125,8.375,76.125,12.375,0.0,0.0,5938335744.0,396529664.0,15287554048.0,7880794112.0
71.0,15.0,12.0,2.0,0.0,0.0,6.931,0.990,92.079,0.0,0.0,0.0,11.0,1.0,88.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,37.374,1.010,61.616,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,15.684,3.137,80.928,0.251,0.0,0.0,5935788032.0,404271104.0,15287549952.0,7875604480.0
70.707,18.182,11.111,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,7.0,4.0,88.0,1.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.414,2.886,86.575,0.125,0.0,0.0,5939187712.0,406994944.0,15287554048.0,7869476864.0
42.574,11.881,44.554,0.990,0.0,0.0,2.970,0.990,96.040,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,29.293,16.162,54.545,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,41.0,0.0,59.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,14.393,3.880,81.727,0.0,0.0,0.0,5945651200.0,409030656.0,15287644160.0,7860887552.0
4.0,4.0,92.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,75.248,15.842,7.921,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.138,2.503,87.234,0.125,0.0,0.0,5950492672.0,410611712.0,15287554048.0,7854555136.0
0.0,0.990,99.010,0.0,0.0,0.0,3.960,3.960,92.079,0.0,0.0,0.0,38.0,1.0,61.0,0.0,0.0,0.0,37.374,16.162,45.455,1.010,0.0,0.0,34.694,4.082,61.224,0.0,0.0,0.0,0.980,1.961,97.059,0.0,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.286,3.258,82.331,0.125,0.0,0.0,5955063808.0,412827648.0,15287558144.0,7847763968.0
0.0,0.0,98.980,1.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,38.384,5.051,56.566,0.0,0.0,0.0,41.0,16.0,43.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.013,3.004,86.733,0.250,0.0,0.0,5959315456.0,415342592.0,15287558144.0,7840997376.0
0.0,0.990,99.010,0.0,0.0,0.0,24.242,6.061,69.697,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.0,1.0,94.0,0.0,0.0,0.0,53.0,11.0,36.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,33.663,0.990,65.347,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.482,2.497,82.896,0.125,0.0,0.0,5964439552.0,418115584.0,15287554048.0,7833104384.0
0.0,0.0,100.0,0.0,0.0,0.0,18.0,13.0,69.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,54.545,15.152,30.303,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.500,3.750,86.750,0.0,0.0,0.0,5969833984.0,420630528.0,15287558144.0,7825190912.0
33.0,1.0,66.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.081,3.030,88.889,0.0,0.0,0.0,65.347,23.762,10.891,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.300,3.764,82.936,0.0,0.0,0.0,5975937024.0,424251392.0,15287562240.0,7815462912.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,65.0,6.0,29.0,0.0,0.0,0.0,4.0,2.0,94.0,0.0,0.0,0.0,17.822,6.931,75.248,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.875,1.875,87.250,0.0,0.0,0.0,5978144768.0,427950080.0,15287586816.0,7809531904.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,50.505,18.182,30.303,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,62.0,9.0,29.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.304,3.388,82.183,0.125,0.0,0.0,5988130816.0,430972928.0,15287558144.0,7796551680.0
0.990,0.0,98.020,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,44.554,6.931,48.515,0.0,0.0,0.0,34.0,13.0,53.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.112,2.871,86.891,0.125,0.0,0.0,5992173568.0,431570944.0,15287697408.0,7791771648.0
12.245,7.143,80.612,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,31.313,2.020,66.667,0.0,0.0,0.0,52.525,13.131,34.343,0.0,0.0,0.0,12.0,3.0,85.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.568,3.141,83.291,0.0,0.0,0.0,6001754112.0,435220480.0,15287566336.0,7778672640.0
40.0,13.0,47.0,0.0,0.0,0.0,0.980,0.0,98.039,0.0,0.0,0.980,0.0,0.0,100.0,0.0,0.0,0.0,39.604,4.950,55.446,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.401,2.506,87.093,0.0,0.0,0.0,6008168448.0,436879360.0,15287566336.0,7770599424.0
20.0,7.0,73.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,35.354,0.0,64.646,0.0,0.0,0.0,55.446,17.822,26.733,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.125,3.500,82.250,0.0,0.0,0.125,6016958464.0,438820864.0,15287312384.0,7760121856.0
31.683,10.891,56.436,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,52.525,4.040,43.434,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,10.763,2.003,87.109,0.125,0.0,0.0,6025580544.0,440225792.0,15287566336.0,7749840896.0
54.545,7.071,38.384,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,53.0,24.0,23.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.642,4.255,82.103,0.0,0.0,0.0,6036992000.0,448491520.0,15287451648.0,7730278400.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,11.264,1.377,87.359,0.0,0.0,0.0,6040592384.0,449527808.0,15287418880.0,7725674496.0
16.0,5.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,35.354,0.0,64.646,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,58.586,20.202,21.212,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.250,3.625,82.125,0.0,0.0,0.0,6050582528.0,452608000.0,15287640064.0,7712382976.0
41.584,19.802,37.624,0.990,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.111,2.020,85.859,0.0,0.0,1.010,18.0,10.0,72.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,9.661,4.141,85.947,0.125,0.0,0.125,6060552192.0,455168000.0,15287570432.0,7699922944.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,67.0,1.0,32.0,0.0,0.0,0.0,19.0,9.0,72.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,37.0,1.0,62.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.750,1.375,82.875,0.0,0.0,0.0,6064160768.0,455880704.0,15287308288.0,7695863808.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,21.0,10.0,69.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,49.495,20.202,30.303,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,8.920,4.020,87.060,0.0,0.0,0.0,6074793984.0,460697600.0,15287574528.0,7680147456.0
0.0,0.0,97.980,2.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,20.792,1.980,77.228,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,45.545,23.762,30.693,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,20.792,9.901,68.317,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.097,4.738,83.791,0.374,0.0,0.0,6085500928.0,463032320.0,15287422976.0,7667257344.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,19.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,75.758,4.040,20.202,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.162,5.051,78.788,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.802,1.004,85.194,0.0,0.0,0.0,6089244672.0,464023552.0,15287455744.0,7662489600.0
0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,50.0,16.0,33.0,1.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,53.465,7.921,38.614,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.016,3.379,83.479,0.125,0.0,0.0,6101798912.0,468631552.0,15287578624.0,7645204480.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,23.0,10.0,67.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,51.515,22.222,24.242,2.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.398,4.511,85.840,0.251,0.0,0.0,6109999104.0,474230784.0,15287582720.0,7631400960.0
33.663,0.990,65.347,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.030,0.0,96.970,0.0,0.0,0.0,93.939,5.051,0.0,1.010,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,16.479,0.874,82.522,0.125,0.0,0.0,6112190464.0,474750976.0,15287582720.0,7628689408.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.921,4.950,85.149,1.980,0.0,0.0,50.505,14.141,34.343,1.010,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,18.812,1.980,79.208,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,9.661,3.011,87.077,0.251,0.0,0.0,6121779200.0,478756864.0,15287582720.0,7615094784.0
0.0,1.980,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,50.0,22.0,26.0,2.0,0.0,0.0,20.588,5.882,72.549,0.980,0.0,0.0,32.323,1.010,66.667,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,13.065,3.769,82.789,0.377,0.0,0.0,6131777536.0,484052992.0,15287582720.0,7599800320.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,20.408,11.224,67.347,1.020,0.0,0.0,55.208,11.458,33.333,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,9.398,3.133,87.218,0.251,0.0,0.0,6139424768.0,490233856.0,15287574528.0,7585980416.0
3.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.0,4.0,85.0,0.0,0.0,0.0,69.307,6.931,23.762,0.0,0.0,0.0,35.0,1.0,64.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.051,3.030,91.919,0.0,0.0,0.0,15.519,1.877,82.603,0.0,0.0,0.0,6142062592.0,491524096.0,15287578624.0,7582048256.0
0.0,0.990,99.010,0.0,0.0,0.0,11.111,6.061,82.828,0.0,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,24.752,10.891,63.366,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,34.0,15.0,51.0,0.0,0.0,0.0,9.398,4.511,86.090,0.0,0.0,0.0,6153678848.0,494514176.0,15287373824.0,7567646720.0
1.010,0.0,98.990,0.0,0.0,0.0,20.792,7.921,70.297,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,50.495,20.792,28.713,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,50.0,1.0,49.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,15.250,3.750,80.750,0.250,0.0,0.0,6161760256.0,497295360.0,15287586816.0,7556571136.0
0.0,1.961,96.078,1.961,0.0,0.0,61.386,12.871,25.743,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,17.0,9.0,74.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.0,2.875,87.0,0.125,0.0,0.0,6163046400.0,497295360.0,15287586816.0,7555284992.0
44.444,0.0,55.556,0.0,0.0,0.0,75.758,3.030,21.212,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,14.0,7.0,79.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.896,1.627,81.477,0.0,0.0,0.0,6163173376.0,497295360.0,15287586816.0,7555158016.0
5.051,0.0,93.939,1.010,0.0,0.0,72.0,7.0,21.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,11.0,6.0,83.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,11.529,1.629,86.717,0.125,0.0,0.0,6163406848.0,497295360.0,15287590912.0,7554920448.0
48.515,2.970,40.594,6.931,0.0,0.990,16.327,5.102,76.531,2.041,0.0,0.0,2.020,7.071,90.909,0.0,0.0,0.0,7.071,1.010,91.919,0.0,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,19.192,14.141,65.657,1.010,0.0,0.0,1.010,7.071,90.909,1.010,0.0,0.0,0.0,10.309,87.629,2.062,0.0,0.0,11.839,6.171,80.101,1.763,0.0,0.126,6172004352.0,499507200.0,15309119488.0,7522582528.0
6.186,21.649,49.485,22.680,0.0,0.0,3.030,26.263,70.707,0.0,0.0,0.0,5.051,27.273,62.626,5.051,0.0,0.0,10.101,32.323,48.485,9.091,0.0,0.0,2.041,30.612,60.204,7.143,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,0.0,10.101,87.879,2.020,0.0,0.0,3.960,7.921,86.139,1.980,0.0,0.0,3.788,20.076,70.202,5.808,0.0,0.126,5932969984.0,388890624.0,15822458880.0,7358894080.0
4.0,1.0,0.0,95.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,80.198,18.812,0.0,0.990,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,19.192,80.808,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,23.0,1.0,76.0,0.0,0.0,0.0,3.759,0.125,71.805,24.311,0.0,0.0,5932539904.0,388890624.0,15822462976.0,7359320064.0
1.020,14.286,20.408,64.286,0.0,0.0,0.0,2.041,91.837,6.122,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5.0,93.0,2.0,0.0,0.0,0.0,1.0,16.0,83.0,0.0,0.0,0.990,1.980,95.050,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,26.263,1.010,72.727,0.0,0.0,0.0,3.513,3.137,73.651,19.573,0.0,0.125,5930954752.0,387264512.0,15825440768.0,7359553536.0
50.495,0.0,40.594,8.911,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,6.625,0.375,78.625,14.375,0.0,0.0,5929070592.0,387264512.0,15825440768.0,7361437696.0
0.0,3.061,87.755,9.184,0.0,0.0,1.0,4.0,68.0,27.0,0.0,0.0,0.0,1.010,96.970,2.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.040,6.061,89.899,0.0,0.0,0.0,3.0,65.0,32.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,14.141,84.848,0.0,0.0,0.0,0.251,3.643,76.131,19.975,0.0,0.0,5928177664.0,385630208.0,15828414464.0,7360991232.0
3.0,0.0,60.0,37.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,41.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.990,1.980,0.0,97.030,0.0,0.0,0.0,0.0,38.384,61.616,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.632,0.375,56.946,37.046,0.0,0.0,5928914944.0,385638400.0,15828430848.0,7360229376.0
0.0,3.061,81.633,15.306,0.0,0.0,0.0,10.0,47.0,43.0,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5.102,16.327,78.571,0.0,0.0,2.0,7.0,28.0,63.0,0.0,0.0,0.990,0.0,89.109,9.901,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.627,3.258,70.050,26.065,0.0,0.0,5927989248.0,384012288.0,15833137152.0,7358074880.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.980,0.0,19.608,79.412,0.0,0.0,0.0,3.0,7.0,90.0,0.0,0.0,59.184,1.020,39.796,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,7.769,0.752,68.922,22.556,0.0,0.0,5917396992.0,382345216.0,15726792704.0,7476678656.0
16.0,2.0,82.0,0.0,0.0,0.0,18.182,2.020,79.798,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,10.101,1.010,88.889,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,69.697,10.101,20.202,0.0,0.0,0.0,11.0,0.0,89.0,0.0,0.0,0.0,15.935,2.384,81.681,0.0,0.0,0.0,5924913152.0,382345216.0,15727362048.0,7468593152.0
68.687,6.061,25.253,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,17.822,2.970,79.208,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,42.0,1.0,57.0,0.0,0.0,0.0,1.980,1.980,96.040,0.0,0.0,0.0,18.273,1.502,79.975,0.250,0.0,0.0,5934936064.0,382345216.0,15728418816.0,7457513472.0
2.941,3.922,92.157,0.980,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,27.273,3.030,69.697,0.0,0.0,0.0,24.0,11.0,60.0,5.0,0.0,0.0,62.745,7.843,18.627,10.784,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,2.062,7.216,87.629,3.093,0.0,0.0,5.0,9.0,85.0,1.0,0.0,0.0,15.855,5.618,75.531,2.871,0.0,0.125,6017650688.0,385929216.0,15788331008.0,7311302656.0
41.176,2.941,42.157,12.745,0.0,0.980,58.0,5.0,35.0,2.0,0.0,0.0,8.0,1.0,91.0,0.0,0.0,0.0,3.030,0.0,95.960,1.010,0.0,0.0,20.0,4.0,76.0,0.0,0.0,0.0,4.040,3.030,89.899,3.030,0.0,0.0,1.010,0.0,92.929,6.061,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,17.233,2.013,77.862,2.893,0.0,0.0,5962797056.0,382345216.0,15733501952.0,7424569344.0
9.184,2.041,88.776,0.0,0.0,0.0,36.0,1.0,63.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,52.525,4.040,43.434,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,12.673,1.757,85.445,0.125,0.0,0.0,6002216960.0,382345216.0,15735758848.0,7382892544.0
