"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output from_scratch_j4.csv 1",,,,"Date:","18 May 2016 08:19:43 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,87.594,12.406,0.0,0.0,5618561024.0,430448640.0,22669713408.0,784490496.0
19.192,0.0,80.808,0.0,0.0,0.0,18.0,1.0,81.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,0.0,99.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.970,0.990,96.040,0.0,0.0,0.0,5.0,0.375,82.125,12.500,0.0,0.0,5635899392.0,430448640.0,22669713408.0,767152128.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.125,0.125,87.250,12.500,0.0,0.0,5635899392.0,430448640.0,22669713408.0,767152128.0
1.980,0.0,42.574,55.446,0.0,0.0,18.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,21.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.125,0.125,75.375,19.375,0.0,0.0,5638946816.0,430448640.0,22669713408.0,764104704.0
0.0,1.020,0.0,98.980,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,15.152,83.838,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,0.251,0.251,74.937,24.561,0.0,0.0,5641465856.0,430493696.0,22680858624.0,750395392.0
4.0,27.0,44.0,25.0,0.0,0.0,26.0,3.0,70.0,1.0,0.0,0.0,31.068,18.447,46.602,3.883,0.0,0.0,26.0,2.0,70.0,2.0,0.0,0.0,4.211,12.632,80.0,2.105,0.0,1.053,5.941,0.990,93.069,0.0,0.0,0.0,7.071,10.101,81.818,1.010,0.0,0.0,14.286,11.224,46.939,27.551,0.0,0.0,14.754,10.467,66.583,7.945,0.0,0.252,5670088704.0,432824320.0,22967889920.0,432410624.0
3.030,13.131,73.737,10.101,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.041,10.204,87.755,0.0,0.0,0.0,3.960,15.842,80.198,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.0,14.0,82.0,0.0,0.0,0.0,12.0,17.0,70.0,1.0,0.0,0.0,3.509,9.023,86.216,1.253,0.0,0.0,5680857088.0,434184192.0,23155081216.0,233091072.0
11.0,7.0,82.0,0.0,0.0,0.0,19.192,5.051,75.758,0.0,0.0,0.0,9.901,9.901,80.198,0.0,0.0,0.0,4.082,4.082,91.837,0.0,0.0,0.0,16.0,17.0,67.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,53.535,12.121,34.343,0.0,0.0,0.0,5.051,14.141,80.808,0.0,0.0,0.0,15.056,8.657,76.286,0.0,0.0,0.0,5736722432.0,436678656.0,23094620160.0,235192320.0
9.0,15.0,76.0,0.0,0.0,0.0,17.0,32.0,51.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.0,18.0,72.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.010,5.051,93.939,0.0,0.0,0.0,4.511,8.897,86.591,0.0,0.0,0.0,5744541696.0,438583296.0,23085981696.0,234106880.0
47.0,26.0,23.0,4.0,0.0,0.0,14.0,20.0,64.0,2.0,0.0,0.0,7.0,8.0,85.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,2.0,11.0,76.0,10.0,0.0,1.0,0.980,4.902,94.118,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,5.051,5.051,89.899,0.0,0.0,0.0,9.524,9.774,78.697,2.005,0.0,0.0,5751959552.0,441139200.0,23066918912.0,243195904.0
0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.251,0.251,74.937,24.561,0.0,0.0,5751099392.0,441143296.0,23066918912.0,244051968.0
42.424,1.010,0.0,56.566,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.500,0.125,74.750,19.625,0.0,0.0,5751230464.0,441143296.0,23066923008.0,243916800.0
0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,74.969,25.031,0.0,0.0,5751230464.0,441143296.0,23066923008.0,243916800.0
2.0,30.0,0.0,68.0,0.0,0.0,0.0,26.0,73.0,1.0,0.0,0.0,0.0,6.186,55.670,38.144,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,41.414,58.586,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,50.495,9.901,39.604,0.0,0.0,0.0,6.875,9.0,63.375,20.625,0.0,0.125,5796491264.0,441184256.0,23033937920.0,231600128.0
0.0,6.122,62.245,30.612,0.0,1.020,0.0,2.020,5.051,92.929,0.0,0.0,0.0,2.020,0.0,96.970,0.0,1.010,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.126,1.385,70.907,27.456,0.0,0.126,5794918400.0,441184256.0,23032651776.0,234459136.0
32.0,1.0,67.0,0.0,0.0,0.0,1.010,0.0,0.0,98.990,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,44.0,56.0,0.0,0.0,5.051,3.030,91.919,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,18.182,9.091,72.727,0.0,0.0,0.0,7.026,2.008,59.473,31.493,0.0,0.0,5519626240.0,441208832.0,22963036160.0,579342336.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,1.0,0.0,0.0,99.0,0.0,0.0,24.0,11.0,65.0,0.0,0.0,0.0,0.990,0.990,0.0,98.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,3.129,1.627,57.947,37.297,0.0,0.0,5631983616.0,441208832.0,22963036160.0,466984960.0
2.020,0.0,97.980,0.0,0.0,0.0,40.0,2.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,7.0,1.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.383,0.501,61.076,32.040,0.0,0.0,5640318976.0,441208832.0,22963036160.0,458649600.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,0.0,99.010,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.251,0.0,62.281,37.469,0.0,0.0,5640445952.0,441208832.0,22963036160.0,458522624.0
0.0,1.020,30.612,68.367,0.0,0.0,5.882,0.980,0.0,93.137,0.0,0.0,0.0,27.273,12.121,59.596,0.0,1.010,1.010,5.051,93.939,0.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,35.0,3.0,62.0,0.0,0.0,0.0,5.013,4.887,49.875,39.975,0.0,0.251,5651427328.0,441217024.0,23176949760.0,233619456.0
0.0,0.0,0.0,99.0,0.0,1.0,1.010,0.0,0.0,98.990,0.0,0.0,0.0,1.020,3.061,95.918,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.251,0.251,50.251,49.246,0.0,0.0,5650366464.0,441217024.0,23176949760.0,234680320.0
28.283,1.010,0.0,70.707,0.0,0.0,49.0,4.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,9.787,0.753,49.937,39.523,0.0,0.0,5693808640.0,441217024.0,23134269440.0,233918464.0
4.040,0.0,0.0,95.960,0.0,0.0,2.020,0.0,0.0,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,32.323,1.010,66.667,0.0,0.0,0.0,5.368,0.250,45.194,49.064,0.0,0.125,5707014144.0,441217024.0,23134269440.0,220712960.0
35.0,2.0,2.0,61.0,0.0,0.0,0.0,1.980,13.861,84.158,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.990,0.990,96.040,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,4.506,0.876,51.564,43.054,0.0,0.0,5716447232.0,441229312.0,23113953280.0,231583744.0
1.020,2.041,68.367,28.571,0.0,0.0,2.020,7.071,69.697,21.212,0.0,0.0,0.0,36.735,22.449,40.816,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.041,18.367,44.898,34.694,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.040,6.061,87.879,2.020,0.0,0.0,1.020,11.224,73.469,14.286,0.0,0.0,1.263,10.101,71.086,17.551,0.0,0.0,5716389888.0,441671680.0,23109193728.0,235958272.0
5.155,7.216,86.598,1.031,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,1.020,13.265,84.694,1.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,40.0,30.526,27.368,2.105,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.702,17.021,65.957,5.319,0.0,0.0,31.0,1.0,68.0,0.0,0.0,0.0,11.111,8.812,79.055,1.022,0.0,0.0,5724282880.0,445124608.0,23090995200.0,242810880.0
6.0,27.0,66.0,1.0,0.0,0.0,5.208,19.792,75.0,0.0,0.0,0.0,1.010,8.081,85.859,5.051,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,15.306,23.469,58.163,3.061,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,3.405,10.088,85.246,1.261,0.0,0.0,5729038336.0,448114688.0,23093747712.0,232312832.0
0.990,2.970,96.040,0.0,0.0,0.0,8.081,21.212,70.707,0.0,0.0,0.0,0.0,7.143,92.857,0.0,0.0,0.0,8.081,15.152,76.768,0.0,0.0,0.0,1.980,4.950,93.069,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,73.267,7.921,18.812,0.0,0.0,0.0,14.851,29.703,55.446,0.0,0.0,0.0,13.317,11.055,75.628,0.0,0.0,0.0,5463789568.0,446988288.0,23074865152.0,517570560.0
4.082,8.163,87.755,0.0,0.0,0.0,3.922,5.882,87.255,1.961,0.0,0.980,11.111,6.061,82.828,0.0,0.0,0.0,13.131,16.162,70.707,0.0,0.0,0.0,13.0,20.0,67.0,0.0,0.0,0.0,2.0,7.0,91.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.0,23.0,61.0,0.0,0.0,0.0,8.135,10.889,80.726,0.250,0.0,0.0,5591162880.0,450510848.0,23238737920.0,222801920.0
52.941,10.784,0.980,34.314,0.0,0.980,0.990,18.812,47.525,31.683,0.0,0.990,9.0,9.0,20.0,62.0,0.0,0.0,1.020,11.224,38.776,48.980,0.0,0.0,0.0,23.0,77.0,0.0,0.0,0.0,22.449,6.122,71.429,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.0,2.0,90.0,0.0,0.0,0.0,11.920,9.912,55.834,22.208,0.0,0.125,5655928832.0,450797568.0,23178256384.0,218230784.0
0.0,1.010,0.0,98.990,0.0,0.0,0.0,2.041,20.408,77.551,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,23.0,1.0,76.0,0.0,0.0,0.0,3.0,0.750,62.0,34.125,0.0,0.125,5662920704.0,450797568.0,23154696192.0,234799104.0
0.990,0.0,0.0,98.020,0.0,0.990,1.031,3.093,5.155,89.691,0.0,1.031,39.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.151,0.503,63.065,31.030,0.0,0.251,5662892032.0,450797568.0,23154700288.0,234823680.0
0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.0,66.0,31.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.377,70.440,29.182,0.0,0.0,5661974528.0,450797568.0,23154700288.0,235741184.0
0.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.941,0.980,96.078,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,34.343,1.010,64.646,0.0,0.0,0.0,4.744,0.250,70.037,24.969,0.0,0.0,5661941760.0,450797568.0,23154700288.0,235773952.0
19.0,5.0,0.0,76.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.0,5.0,0.0,87.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.383,1.128,75.063,20.426,0.0,0.0,5362307072.0,450797568.0,23081984000.0,608124928.0
15.842,0.990,0.0,83.168,0.0,0.0,4.0,0.0,96.0,0.0,0.0,0.0,4.950,0.990,0.0,94.059,0.0,0.0,25.253,10.101,64.646,0.0,0.0,0.0,2.0,2.0,94.0,0.0,0.0,2.0,0.0,0.0,100.0,0.0,0.0,0.0,9.091,1.010,89.899,0.0,0.0,0.0,20.0,1.0,79.0,0.0,0.0,0.0,10.163,1.882,65.370,22.334,0.0,0.251,5512572928.0,450797568.0,23092879360.0,446963712.0
31.0,1.0,0.0,68.0,0.0,0.0,32.323,2.020,65.657,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,35.0,3.0,62.0,0.0,0.0,0.0,12.250,0.875,65.875,21.0,0.0,0.0,5590724608.0,450797568.0,23093018624.0,368672768.0
12.121,1.010,0.0,86.869,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,30.0,1.0,0.0,69.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.0,0.0,87.0,0.0,0.0,0.0,7.0,0.250,73.250,19.500,0.0,0.0,5605036032.0,450797568.0,23093018624.0,354361344.0
0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.125,0.0,74.844,25.031,0.0,0.0,5605163008.0,450797568.0,23093018624.0,354234368.0
45.0,1.0,0.0,54.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,78.0,21.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,5.625,0.250,72.250,21.750,0.0,0.125,5607948288.0,450797568.0,23093075968.0,351391744.0
0.0,7.071,0.0,92.929,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,7.071,0.0,92.929,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.020,6.122,92.857,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.251,2.130,63.033,34.586,0.0,0.0,5617459200.0,450813952.0,23172001792.0,262938624.0
0.0,4.040,0.0,95.960,0.0,0.0,9.0,0.0,0.0,91.0,0.0,0.0,35.354,1.010,0.0,63.636,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.514,0.752,62.531,31.203,0.0,0.0,5618446336.0,450813952.0,23193554944.0,240398336.0
0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.091,40.404,50.505,0.0,0.0,0.0,14.433,61.856,23.711,0.0,0.0,0.0,4.124,95.876,0.0,0.0,0.0,0.0,0.0,76.768,23.232,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.657,59.142,37.201,0.0,0.0,5603635200.0,450854912.0,23214891008.0,233832448.0
3.922,0.0,0.0,94.118,0.0,1.961,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,1.0,0.0,96.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,34.0,1.0,65.0,0.0,0.0,0.0,4.875,0.250,57.875,36.750,0.0,0.250,5602877440.0,450854912.0,23214891008.0,234590208.0
0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.990,0.0,0.0,99.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.125,0.0,62.422,37.453,0.0,0.0,5602877440.0,450854912.0,23214891008.0,234590208.0
1.010,3.030,0.0,95.960,0.0,0.0,0.0,0.0,47.475,52.525,0.0,0.0,0.990,4.950,35.644,58.416,0.0,0.0,0.990,0.990,64.356,33.663,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,36.735,0.0,63.265,0.0,0.0,0.0,4.774,1.131,63.819,30.276,0.0,0.0,5602836480.0,450887680.0,23214940160.0,234549248.0
1.020,10.204,81.633,7.143,0.0,0.0,20.202,35.354,36.364,8.081,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,8.081,89.899,2.020,0.0,0.0,13.725,22.549,62.745,0.980,0.0,0.0,3.0,3.0,94.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,3.061,17.347,79.592,0.0,0.0,0.0,5.409,12.327,80.126,2.138,0.0,0.0,5612048384.0,454098944.0,23208620032.0,228446208.0
8.081,11.111,31.313,49.495,0.0,0.0,3.030,3.030,92.929,1.010,0.0,0.0,5.941,2.970,91.089,0.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,5.0,11.0,83.0,1.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,30.0,0.0,70.0,0.0,0.0,0.0,7.0,15.0,40.0,37.0,0.0,1.0,7.412,5.528,75.503,11.558,0.0,0.0,5619003392.0,456376320.0,23187890176.0,239943680.0
0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,41.414,58.586,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.125,67.544,32.331,0.0,0.0,5618999296.0,456380416.0,23187890176.0,239943680.0
30.612,14.286,25.510,29.592,0.0,0.0,1.0,4.0,94.0,1.0,0.0,0.0,0.0,0.0,118.0,-18.0,0.0,0.0,2.020,4.040,42.424,51.515,0.0,0.0,2.020,8.081,89.899,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.851,4.950,80.198,0.0,0.0,0.0,6.508,4.756,80.726,7.885,0.0,0.125,5624164352.0,457633792.0,23191572480.0,229842944.0
1.0,2.0,96.0,1.0,0.0,0.0,15.306,28.571,55.102,1.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,6.122,93.878,0.0,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,6.0,11.0,83.0,0.0,0.0,0.0,10.0,26.0,64.0,0.0,0.0,0.0,4.141,9.787,85.696,0.376,0.0,0.0,5627891712.0,458473472.0,23185698816.0,231149568.0
40.404,1.010,58.586,0.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,8.0,29.0,62.0,0.0,0.0,1.0,0.0,7.071,91.919,1.010,0.0,0.0,3.0,26.0,70.0,1.0,0.0,0.0,11.340,22.680,65.979,0.0,0.0,0.0,6.122,29.592,64.286,0.0,0.0,0.0,38.776,14.286,46.939,0.0,0.0,0.0,13.181,26.362,60.076,0.253,0.0,0.127,5641752576.0,351567872.0,23286190080.0,223703040.0
0.0,12.871,50.495,36.634,0.0,0.0,0.0,18.812,4.950,76.238,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,0.0,4.124,63.918,31.959,0.0,0.0,0.0,2.020,57.576,40.404,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.0,2.0,15.0,79.0,0.0,0.0,0.0,5.0,95.0,0.0,0.0,0.0,0.882,5.919,60.202,32.997,0.0,0.0,5648068608.0,349335552.0,23260958720.0,244850688.0
0.0,0.0,0.0,99.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,15.152,83.838,0.0,1.010,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,92.079,5.941,0.0,0.0,36.364,1.010,62.626,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.506,0.250,71.339,23.780,0.0,0.125,5649080320.0,349339648.0,23260962816.0,243830784.0
0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,0.0,99.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.125,0.0,75.0,24.875,0.0,0.0,5648953344.0,349339648.0,23260962816.0,243957760.0
